foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
0.6484375,0.03125,0.0234375,0.0234375,0.0390625,0.265625,0.0234375,0.06769983686786298,0.8393148450244698,0.8499184339314845,0.7585644371941273,0.8384991843393148,0.8988580750407831,0.8580750407830342,0.11007957559681697,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.34615384615384615,0.023872679045092837
0.65625,0.0234375,0.015625,0.015625,0.0390625,0.2578125,0.015625,0.06851549755301795,0.8384991843393148,0.8491027732463295,0.7561174551386624,0.8360522022838499,0.8955954323001631,0.8507340946166395,0.11140583554376658,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.34084880636604775,0.023872679045092837
0.6640625,0.0234375,0.015625,0.015625,0.0390625,0.25,0.015625,0.06933115823817292,0.8376835236541599,0.8466557911908646,0.7536704730831973,0.835236541598695,0.8947797716150081,0.8499184339314845,0.11273209549071618,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.3395225464190981,0.023872679045092837
0.671875,0.0234375,0.015625,0.015625,0.0390625,0.203125,0.015625,0.0701468189233279,0.8360522022838499,0.8458401305057096,0.7528548123980424,0.8344208809135399,0.8939641109298532,0.8466557911908646,0.11405835543766578,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.33819628647214856,0.023872679045092837
0.6796875,0.015625,,0.015625,0.0390625,0.1953125,0.0078125,0.07096247960848287,0.835236541598695,0.8442088091353996,0.7520391517128875,0.83278955954323,0.8931484502446982,0.8458401305057096,0.11538461538461539,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.33687002652519893,0.023872679045092837
0.6875,,,0.0078125,0.0390625,0.1875,0.0078125,0.07177814029363784,0.8311582381729201,0.8425774877650897,0.7504078303425775,0.831973898858075,0.8898858075040783,0.8433931484502447,0.11671087533156499,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.33554376657824936,0.023872679045092837
0.6953125,,,,0.0390625,0.1484375,0.0078125,0.07259380097879282,0.8278955954323002,0.8401305057096248,0.7463295269168027,0.8311582381729201,0.8890701468189234,0.8425774877650897,0.11803713527851459,0.034482758620689655,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.33421750663129973,0.023872679045092837
0.703125,,,,0.0390625,0.125,0.0078125,0.0734094616639478,0.8262642740619902,0.8393148450244698,0.7398042414355628,0.8303425774877651,0.8849918433931484,0.8417618270799347,0.11936339522546419,0.03183023872679045,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.3328912466843501,0.023872679045092837
0.7109375,,,,0.0390625,0.109375,0.0078125,0.07422512234910278,0.8254486133768353,0.8376835236541599,0.734094616639478,0.8270799347471451,0.8841761827079935,0.8409461663947798,0.1206896551724138,0.03183023872679045,0.03183023872679045,0.08620689655172414,0.023872679045092837,0.32891246684350134,0.023872679045092837
0.71875,,,,0.0390625,0.0546875,0.0078125,0.07504078303425775,0.8230016313213703,0.8368678629690048,0.7300163132137031,0.8238172920065253,0.8833605220228385,0.8344208809135399,0.1220159151193634,0.03183023872679045,0.023872679045092837,0.08620689655172414,0.023872679045092837,0.3275862068965517,0.023872679045092837
0.7265625,,,,0.0390625,0.046875,0.0078125,0.07585644371941272,0.8164763458401305,0.8360522022838499,0.7275693311582382,0.8230016313213703,0.8825448613376835,0.833605220228385,0.123342175066313,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.023872679045092837,0.32625994694960214,0.023872679045092837
0.734375,,,,0.0390625,0.046875,0.0078125,0.0766721044045677,0.8132137030995106,0.833605220228385,0.7267536704730831,0.8221859706362153,0.8817292006525286,0.83278955954323,0.1246684350132626,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3249336870026525,0.023872679045092837
0.7421875,,,,0.0390625,0.046875,0.0078125,0.07748776508972267,0.8083197389885808,0.8303425774877651,0.7047308319738989,0.8156606851549756,0.8800978792822186,0.8278955954323002,0.1259946949602122,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3196286472148541,0.023872679045092837
0.75,,,,0.0390625,0.046875,0.0078125,0.07830342577487764,0.8075040783034257,0.8270799347471451,0.6998368678629691,0.8115823817292006,0.8792822185970636,0.8270799347471451,0.1273209549071618,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3183023872679045,0.023872679045092837
0.7578125,,,,0.0390625,0.046875,0.0078125,0.07911908646003263,0.8066884176182708,0.8262642740619902,0.6941272430668842,0.8066884176182708,0.8784665579119086,0.8262642740619902,0.1286472148541114,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3169761273209549,0.023872679045092837
0.765625,,,,0.0390625,0.046875,0.0078125,0.0799347471451876,0.802610114192496,0.8254486133768353,0.6924959216965743,0.8058727569331158,0.8776508972267537,0.8254486133768353,0.129973474801061,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3116710875331565,0.023872679045092837
0.7734375,,,,0.0390625,0.0390625,0.0078125,0.08075040783034258,0.8001631321370309,0.8246329526916802,0.6892332789559543,0.802610114192496,0.8768352365415987,0.8238172920065253,0.1312997347480106,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3063660477453581,0.023872679045092837
0.78125,,,,0.0390625,0.0390625,0.0078125,0.08156606851549755,0.799347471451876,0.8181076672104405,0.6859706362153344,0.800978792822186,0.8760195758564437,0.8197389885807504,0.13262599469496023,0.023872679045092837,0.023872679045092837,0.07692307692307693,0.01856763925729443,0.3037135278514589,0.023872679045092837
0.7890625,,,,0.0390625,0.0390625,0.0078125,0.08238172920065252,0.7985318107667211,0.8132137030995106,0.6851549755301795,0.7985318107667211,0.8727569331158238,0.8189233278955954,0.13395225464190982,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.30238726790450926,0.023872679045092837
0.796875,,,,0.0390625,0.0390625,0.0078125,0.08319738988580751,0.7969004893964111,0.8123980424143556,0.6818923327895595,0.7969004893964111,0.8719412724306689,0.8181076672104405,0.13527851458885942,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.3010610079575597,0.023872679045092837
0.8046875,,,,0.0390625,0.0390625,0.0078125,0.08401305057096248,0.7928221859706363,0.8115823817292006,0.6802610114192496,0.7936378466557912,0.8694942903752039,0.8172920065252854,0.13660477453580902,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.29973474801061006,0.023872679045092837
0.8125,,,,0.0390625,0.03125,0.0078125,0.08482871125611746,0.7895595432300163,0.8083197389885808,0.6786296900489397,0.7928221859706363,0.867862969004894,0.8148450244698205,0.13793103448275862,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.2984084880636605,0.023872679045092837
0.8203125,,,,0.0390625,0.03125,0.0078125,0.08564437194127243,0.7854812398042414,0.802610114192496,0.6688417618270799,0.7895595432300163,0.867047308319739,0.8140293637846656,0.13925729442970822,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.29708222811671087,0.023872679045092837
0.828125,,,,0.03125,0.03125,0.0078125,0.0864600326264274,0.7846655791190864,0.800978792822186,0.6623164763458401,0.7838499184339315,0.866231647634584,0.8107667210440457,0.14058355437665782,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.2957559681697613,0.023872679045092837
0.8359375,,,,0.03125,0.0234375,0.0078125,0.08727569331158239,0.7789559543230016,0.8001631321370309,0.6598694942903752,0.7797716150081566,0.865415986949429,0.8091353996737357,0.1419098143236074,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.29442970822281167,0.023872679045092837
0.84375,,,,0.03125,0.0234375,0.0078125,0.08809135399673736,0.7773246329526917,0.7960848287112561,0.6549755301794453,0.7789559543230016,0.8597063621533442,0.8075040783034257,0.14323607427055704,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.29310344827586204,0.023872679045092837
0.8515625,,,,0.03125,0.0234375,0.0078125,0.08890701468189233,0.7724306688417618,0.7936378466557912,0.6533442088091354,0.7773246329526917,0.8588907014681892,0.8058727569331158,0.14456233421750664,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.28779840848806365,0.023872679045092837
0.859375,,,,0.03125,0.0234375,0.0078125,0.08972267536704731,0.766721044045677,0.7887438825448614,0.6508972267536705,0.7765089722675367,0.8580750407830342,0.8050570962479608,0.14588859416445624,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.01856763925729443,0.28514588859416445,0.023872679045092837
0.8671875,,,,0.0234375,0.0234375,0.0078125,0.09053833605220228,0.763458401305057,0.7879282218597063,0.6476345840130505,0.7724306688417618,0.8572593800978793,0.8042414355628059,0.14721485411140584,0.023872679045092837,0.023872679045092837,0.0636604774535809,0.01856763925729443,0.2838196286472148,0.023872679045092837
0.875,,,,0.0078125,0.0234375,0.0078125,0.09135399673735727,0.7618270799347472,0.7854812398042414,0.6435562805872757,0.7691680261011419,0.8548123980424144,0.802610114192496,0.14854111405835543,0.023872679045092837,0.023872679045092837,0.0636604774535809,0.01856763925729443,0.27984084880636606,0.023872679045092837
0.8828125,,,,0.0078125,0.015625,0.0078125,0.09216965742251224,0.7585644371941273,0.7814029363784666,0.6296900489396411,0.767536704730832,0.8515497553017944,0.8017944535073409,0.14986737400530503,0.023872679045092837,0.023872679045092837,0.0636604774535809,0.01856763925729443,0.27586206896551724,0.023872679045092837
0.890625,,,,0.0078125,0.015625,0.0078125,0.0929853181076672,0.7569331158238173,0.7805872756933115,0.6264274061990212,0.7561174551386624,0.8499184339314845,0.7920065252854812,0.15119363395225463,0.023872679045092837,0.023872679045092837,0.05968169761273209,0.01856763925729443,0.27055702917771884,0.023872679045092837
0.8984375,,,,0.0078125,0.015625,0.0078125,0.09380097879282219,0.7528548123980424,0.7797716150081566,0.6231647634584013,0.7520391517128875,0.8474714518760196,0.7871125611745514,0.15251989389920426,0.023872679045092837,0.023872679045092837,0.05968169761273209,0.01856763925729443,0.2692307692307692,0.023872679045092837
0.90625,,,,0.0078125,0.015625,0.0078125,0.09461663947797716,0.7487765089722676,0.7756933115823818,0.6223491027732463,0.7512234910277324,0.8442088091353996,0.7830342577487766,0.15384615384615385,0.021220159151193633,0.021220159151193633,0.050397877984084884,0.01856763925729443,0.26790450928381965,0.023872679045092837
0.9140625,,,,0.0078125,0.015625,0.0078125,0.09543230016313213,0.7471451876019576,0.7691680261011419,0.6158238172920065,0.7495921696574225,0.8409461663947798,0.7822185970636215,0.15517241379310345,0.021220159151193633,0.01856763925729443,0.050397877984084884,0.01856763925729443,0.26657824933687,0.023872679045092837
0.921875,,,,0.0078125,0.015625,0.0078125,0.09624796084828711,0.7463295269168027,0.763458401305057,0.6117455138662317,0.7487765089722676,0.8401305057096248,0.7814029363784666,0.15649867374005305,0.01856763925729443,0.01856763925729443,0.04111405835543767,0.01856763925729443,0.26525198938992045,0.023872679045092837
0.9296875,,,,0.0078125,0.015625,0.0078125,0.09706362153344208,0.7430668841761827,0.7618270799347472,0.5995106035889071,0.7446982055464927,0.8393148450244698,0.7805872756933115,0.15782493368700265,0.01856763925729443,0.01856763925729443,0.04111405835543767,0.01856763925729443,0.2639257294429708,0.023872679045092837
0.9375,,,,0.0078125,0.015625,0.0078125,0.09787928221859707,0.7308319738988581,0.7585644371941273,0.5970636215334421,0.7438825448613376,0.8384991843393148,0.7781402936378466,0.15915119363395225,0.01856763925729443,0.01856763925729443,0.04111405835543767,0.01856763925729443,0.2625994694960212,0.023872679045092837
0.9453125,,,,0.0078125,0.015625,0.0078125,0.09869494290375204,0.7251223491027733,0.7536704730831973,0.5962479608482871,0.7308319738988581,0.8368678629690048,0.7773246329526917,0.16047745358090185,0.01856763925729443,0.01856763925729443,0.04111405835543767,0.01856763925729443,0.259946949602122,0.023872679045092837
0.953125,,,,0.0078125,0.015625,0.0078125,0.09951060358890701,0.7243066884176182,0.7512234910277324,0.5954323001631321,0.7251223491027733,0.833605220228385,0.7765089722675367,0.16180371352785147,0.01856763925729443,0.01856763925729443,0.04111405835543767,0.015915119363395226,0.25862068965517243,0.023872679045092837
0.9609375,,,,0.0078125,0.015625,0.0078125,0.100326264274062,0.7202283849918434,0.7463295269168027,0.5913539967373572,0.7243066884176182,0.8311582381729201,0.7716150081566069,0.16312997347480107,0.01856763925729443,0.01856763925729443,0.04111405835543767,0.013262599469496022,0.25596816976127323,0.023872679045092837
0.96875,,,,0.0078125,0.015625,0.0078125,0.10114192495921696,0.7194127243066885,0.7422512234910277,0.5897226753670473,0.7234910277324633,0.8295269168026101,0.7691680261011419,0.16445623342175067,0.01856763925729443,0.01856763925729443,0.038461538461538464,0.013262599469496022,0.2546419098143236,0.023872679045092837
0.9765625,,,,0.0078125,0.015625,0.0078125,0.10195758564437195,0.7145187601957586,0.7389885807504079,0.5880913539967374,0.7226753670473083,0.8287112561174551,0.767536704730832,0.16578249336870027,0.01856763925729443,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.253315649867374,0.01989389920424403
0.984375,,,,0.0078125,0.015625,0.0078125,0.10277324632952692,0.7128874388254486,0.7381729200652528,0.5831973898858075,0.7210440456769984,0.8278955954323002,0.765089722675367,0.16710875331564987,0.01856763925729443,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.2519893899204244,0.01989389920424403
0.9921875,,,,0.0078125,0.0078125,0.0078125,0.10358890701468189,0.7071778140293637,0.736541598694943,0.5815660685154975,0.7153344208809136,0.8262642740619902,0.7585644371941273,0.16843501326259946,0.01856763925729443,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.2506631299734748,0.01989389920424403
1.0,,,,,,,0.10440456769983687,0.6941272430668842,0.7357259380097879,0.5799347471451876,0.7120717781402937,0.8254486133768353,0.7577487765089723,0.16976127320954906,0.01856763925729443,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.2480106100795756,0.01989389920424403
,,,,,,,0.10522022838499184,0.6916802610114192,0.734910277324633,0.5774877650897227,0.7112561174551386,0.8246329526916802,0.7569331158238173,0.17108753315649866,0.01856763925729443,0.01856763925729443,0.015915119363395226,0.013262599469496022,0.2453580901856764,0.01989389920424403
,,,,,,,0.10603588907014681,0.6908646003262643,0.733278955954323,0.5750407830342578,0.7063621533442088,0.8230016313213703,0.7544861337683524,0.1724137931034483,0.01856763925729443,0.01856763925729443,0.015915119363395226,0.013262599469496022,0.2440318302387268,0.01989389920424403
,,,,,,,0.1068515497553018,0.6876019575856444,0.731647634584013,0.5717781402936378,0.7039151712887439,0.8221859706362153,0.6443719412724307,0.17374005305039789,0.01856763925729443,0.01856763925729443,0.015915119363395226,0.013262599469496022,0.2427055702917772,0.01989389920424403
,,,,,,,0.10766721044045677,0.6859706362153344,0.7283849918433931,0.5636215334420881,0.702283849918434,0.8197389885807504,0.6427406199021207,0.17506631299734748,0.01856763925729443,0.01856763925729443,0.014588859416445624,0.013262599469496022,0.24005305039787797,0.01989389920424403
,,,,,,,0.10848287112561175,0.6851549755301795,0.7234910277324633,0.5611745513866232,0.700652528548124,0.8181076672104405,0.6419249592169658,0.17639257294429708,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.013262599469496022,0.23740053050397877,0.01989389920424403
,,,,,,,0.10929853181076672,0.6794453507340946,0.7226753670473083,0.5570962479608483,0.6794453507340946,0.8172920065252854,0.6370309951060359,0.17771883289124668,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.013262599469496022,0.23607427055702918,0.01989389920424403
,,,,,,,0.11011419249592169,0.6786296900489397,0.7185970636215334,0.5554649265905384,0.6786296900489397,0.8148450244698205,0.636215334420881,0.17904509283819628,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.013262599469496022,0.23474801061007958,0.01989389920424403
,,,,,,,0.11092985318107668,0.6778140293637847,0.7169657422512234,0.5546492659053833,0.6778140293637847,0.8132137030995106,0.6353996737357259,0.18037135278514588,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.013262599469496022,0.23342175066312998,0.01989389920424403
