foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.6207177814029364,,,,,0.0018190897892599127,,,,,,,,
,,,,,,,0.6215334420880914,,,,,0.001817758098345374,,,,,,,,
,,,,,,,0.6223491027732463,,,,,0.001817758098345374,,,,,,,,
,,,,,,,0.6231647634584013,,,,,0.0018164264074308353,,,,,,,,
,,,,,,,0.6239804241435563,,,,,0.0018150947165162966,,,,,,,,
,,,,,,,0.6247960848287113,,,,,0.0018150947165162966,,,,,,,,
,,,,,,,0.6256117455138662,,,,,0.0018150947165162966,,,,,,,,
,,,,,,,0.6264274061990212,,,,,0.0018137630256017578,,,,,,,,
,,,,,,,0.6272430668841762,,,,,0.0018124313346872191,,,,,,,,
,,,,,,,0.6280587275693311,,,,,0.0018110996437726804,,,,,,,,
,,,,,,,0.6288743882544862,,,,,0.0018110996437726804,,,,,,,,
,,,,,,,0.6296900489396411,,,,,0.0018110996437726804,,,,,,,,
,,,,,,,0.6305057096247961,,,,,0.001808436261943603,,,,,,,,
,,,,,,,0.6313213703099511,,,,,0.0018071045710290642,,,,,,,,
,,,,,,,0.632137030995106,,,,,0.0018071045710290642,,,,,,,,
,,,,,,,0.632952691680261,,,,,0.0018057728801145255,,,,,,,,
,,,,,,,0.633768352365416,,,,,0.0018044411891999868,,,,,,,,
,,,,,,,0.634584013050571,,,,,0.0018044411891999868,,,,,,,,
,,,,,,,0.6353996737357259,,,,,0.0018031094982854478,,,,,,,,
,,,,,,,0.636215334420881,,,,,0.0018031094982854478,,,,,,,,
,,,,,,,0.6370309951060359,,,,,0.0018031094982854478,,,,,,,,
,,,,,,,0.6378466557911908,,,,,0.0018017778073709091,,,,,,,,
,,,,,,,0.6386623164763459,,,,,0.0018017778073709091,,,,,,,,
,,,,,,,0.6394779771615008,,,,,0.0018017778073709091,,,,,,,,
,,,,,,,0.6402936378466558,,,,,0.0018017778073709091,,,,,,,,
,,,,,,,0.6411092985318108,,,,,0.0018017778073709091,,,,,,,,
,,,,,,,0.6419249592169658,,,,,0.0018017778073709091,,,,,,,,
,,,,,,,0.6427406199021207,,,,,0.0018004461164563704,,,,,,,,
,,,,,,,0.6435562805872757,,,,,0.0018004461164563704,,,,,,,,
,,,,,,,0.6443719412724307,,,,,0.0017991144255418317,,,,,,,,
,,,,,,,0.6451876019575856,,,,,0.001797782734627293,,,,,,,,
,,,,,,,0.6460032626427407,,,,,0.0017964510437127542,,,,,,,,
,,,,,,,0.6468189233278956,,,,,0.0017951193527982155,,,,,,,,
,,,,,,,0.6476345840130505,,,,,0.0017937876618836768,,,,,,,,
,,,,,,,0.6484502446982056,,,,,0.0017937876618836768,,,,,,,,
,,,,,,,0.6492659053833605,,,,,0.001792455970969138,,,,,,,,
,,,,,,,0.6500815660685155,,,,,0.0017911242800545994,,,,,,,,
,,,,,,,0.6508972267536705,,,,,0.0017911242800545994,,,,,,,,
,,,,,,,0.6517128874388255,,,,,0.0017911242800545994,,,,,,,,
,,,,,,,0.6525285481239804,,,,,0.0017897925891400606,,,,,,,,
,,,,,,,0.6533442088091354,,,,,0.0017897925891400606,,,,,,,,
,,,,,,,0.6541598694942904,,,,,0.0017897925891400606,,,,,,,,
,,,,,,,0.6549755301794453,,,,,0.001788460898225522,,,,,,,,
,,,,,,,0.6557911908646004,,,,,0.0017871292073109832,,,,,,,,
,,,,,,,0.6566068515497553,,,,,0.0017857975163964445,,,,,,,,
,,,,,,,0.6574225122349103,,,,,0.0017844658254819058,,,,,,,,
,,,,,,,0.6582381729200653,,,,,0.0017844658254819058,,,,,,,,
,,,,,,,0.6590538336052202,,,,,0.0017844658254819058,,,,,,,,
,,,,,,,0.6598694942903752,,,,,0.0017844658254819058,,,,,,,,
,,,,,,,0.6606851549755302,,,,,0.001781802443652828,,,,,,,,
,,,,,,,0.6615008156606852,,,,,0.0017804707527382894,,,,,,,,
,,,,,,,0.6623164763458401,,,,,0.0017804707527382894,,,,,,,,
,,,,,,,0.6631321370309952,,,,,0.0017804707527382894,,,,,,,,
,,,,,,,0.6639477977161501,,,,,0.0017804707527382894,,,,,,,,
,,,,,,,0.664763458401305,,,,,0.0017764756799946732,,,,,,,,
,,,,,,,0.6655791190864601,,,,,0.0017764756799946732,,,,,,,,
,,,,,,,0.666394779771615,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.66721044045677,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.668026101141925,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6688417618270799,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6696574225122349,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6704730831973899,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6712887438825449,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6721044045676998,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6729200652528549,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6737357259380098,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6745513866231647,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6753670473083198,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6761827079934747,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6769983686786297,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6778140293637847,,,,,0.0017751439890801345,,,,,,,,
,,,,,,,0.6786296900489397,,,,,0.0017738122981655958,,,,,,,,
,,,,,,,0.6794453507340946,,,,,0.001772480607251057,,,,,,,,
,,,,,,,0.6802610114192496,,,,,0.0017711489163365183,,,,,,,,
,,,,,,,0.6810766721044046,,,,,0.0017711489163365183,,,,,,,,
,,,,,,,0.6818923327895595,,,,,0.0017711489163365183,,,,,,,,
,,,,,,,0.6827079934747146,,,,,0.0017711489163365183,,,,,,,,
,,,,,,,0.6835236541598695,,,,,0.0017711489163365183,,,,,,,,
,,,,,,,0.6843393148450244,,,,,0.0017698172254219796,,,,,,,,
,,,,,,,0.6851549755301795,,,,,0.0017698172254219796,,,,,,,,
,,,,,,,0.6859706362153344,,,,,0.0017698172254219796,,,,,,,,
,,,,,,,0.6867862969004894,,,,,0.0017631587708492858,,,,,,,,
,,,,,,,0.6876019575856444,,,,,0.0017631587708492858,,,,,,,,
,,,,,,,0.6884176182707994,,,,,0.001761827079934747,,,,,,,,
,,,,,,,0.6892332789559543,,,,,0.001761827079934747,,,,,,,,
,,,,,,,0.6900489396411092,,,,,0.0017604953890202083,,,,,,,,
,,,,,,,0.6908646003262643,,,,,0.0017604953890202083,,,,,,,,
,,,,,,,0.6916802610114192,,,,,0.0017604953890202083,,,,,,,,
,,,,,,,0.6924959216965743,,,,,0.0017591636981056696,,,,,,,,
,,,,,,,0.6933115823817292,,,,,0.0017591636981056696,,,,,,,,
,,,,,,,0.6941272430668842,,,,,0.0017591636981056696,,,,,,,,
,,,,,,,0.6949429037520392,,,,,0.001757832007191131,,,,,,,,
,,,,,,,0.6957585644371941,,,,,0.0017565003162765922,,,,,,,,
,,,,,,,0.6965742251223491,,,,,0.0017551686253620535,,,,,,,,
,,,,,,,0.697389885807504,,,,,0.0017538369344475147,,,,,,,,
,,,,,,,0.6982055464926591,,,,,0.001752505243532976,,,,,,,,
,,,,,,,0.699021207177814,,,,,0.001752505243532976,,,,,,,,
,,,,,,,0.6998368678629691,,,,,0.001752505243532976,,,,,,,,
,,,,,,,0.700652528548124,,,,,0.001752505243532976,,,,,,,,
,,,,,,,0.7014681892332789,,,,,0.001752505243532976,,,,,,,,
,,,,,,,0.702283849918434,,,,,0.001752505243532976,,,,,,,,
,,,,,,,0.7030995106035889,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7039151712887439,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7047308319738989,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7055464926590538,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7063621533442088,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7071778140293637,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7079934747145188,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7088091353996737,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7096247960848288,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7104404567699837,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7112561174551386,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7120717781402937,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7128874388254486,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7137030995106036,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7145187601957586,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7153344208809136,,,,,0.0017511735526184373,,,,,,,,
,,,,,,,0.7161500815660685,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7169657422512234,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7177814029363785,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7185970636215334,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7194127243066885,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7202283849918434,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7210440456769984,,,,,0.0017498418617038986,,,,,,,,
,,,,,,,0.7218597063621534,,,,,0.0017485101707893599,,,,,,,,
,,,,,,,0.7226753670473083,,,,,0.0017485101707893599,,,,,,,,
,,,,,,,0.7234910277324633,,,,,0.0017485101707893599,,,,,,,,
,,,,,,,0.7243066884176182,,,,,0.0017471784798748211,,,,,,,,
,,,,,,,0.7251223491027733,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7259380097879282,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7267536704730831,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7275693311582382,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7283849918433931,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7292006525285482,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7300163132137031,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.7308319738988581,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.731647634584013,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.732463295269168,,,,,0.0017458467889602824,,,,,,,,
,,,,,,,0.733278955954323,,,,,0.0017445150980457435,,,,,,,,
,,,,,,,0.734094616639478,,,,,0.0017431834071312048,,,,,,,,
,,,,,,,0.734910277324633,,,,,0.0017431834071312048,,,,,,,,
,,,,,,,0.7357259380097879,,,,,0.001741851716216666,,,,,,,,
,,,,,,,0.736541598694943,,,,,0.001741851716216666,,,,,,,,
,,,,,,,0.7373572593800979,,,,,0.0017405200253021273,,,,,,,,
,,,,,,,0.7381729200652528,,,,,0.0017405200253021273,,,,,,,,
,,,,,,,0.7389885807504079,,,,,0.0017405200253021273,,,,,,,,
,,,,,,,0.7398042414355628,,,,,0.0017405200253021273,,,,,,,,
,,,,,,,0.7406199021207178,,,,,0.0017405200253021273,,,,,,,,
,,,,,,,0.7414355628058727,,,,,0.0017391883343875886,,,,,,,,
,,,,,,,0.7422512234910277,,,,,0.0017378566434730499,,,,,,,,
,,,,,,,0.7430668841761827,,,,,0.0017378566434730499,,,,,,,,
,,,,,,,0.7438825448613376,,,,,0.0017378566434730499,,,,,,,,
,,,,,,,0.7446982055464927,,,,,0.0017378566434730499,,,,,,,,
,,,,,,,0.7455138662316476,,,,,0.0017378566434730499,,,,,,,,
,,,,,,,0.7463295269168027,,,,,0.0017378566434730499,,,,,,,,
,,,,,,,0.7471451876019576,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7479608482871125,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7487765089722676,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7495921696574225,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7504078303425775,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7512234910277324,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7520391517128875,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7528548123980424,,,,,0.0017365249525585112,,,,,,,,
,,,,,,,0.7536704730831973,,,,,0.0017351932616439724,,,,,,,,
,,,,,,,0.7544861337683524,,,,,0.0017351932616439724,,,,,,,,
,,,,,,,0.7553017944535073,,,,,0.0017351932616439724,,,,,,,,
,,,,,,,0.7561174551386624,,,,,0.0017351932616439724,,,,,,,,
,,,,,,,0.7569331158238173,,,,,0.0017351932616439724,,,,,,,,
,,,,,,,0.7577487765089723,,,,,0.0017351932616439724,,,,,,,,
,,,,,,,0.7585644371941273,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.7593800978792822,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.7601957585644372,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.7610114192495921,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.7618270799347472,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.7626427406199021,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.763458401305057,,,,,0.0017338615707294337,,,,,,,,
,,,,,,,0.7642740619902121,,,,,0.0017298664979858176,,,,,,,,
,,,,,,,0.765089722675367,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.765905383360522,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.766721044045677,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.767536704730832,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.768352365415987,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.7691680261011419,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.7699836867862969,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.7707993474714518,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.7716150081566069,,,,,0.0017285348070712788,,,,,,,,
,,,,,,,0.7724306688417618,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7732463295269169,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7740619902120718,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7748776508972267,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7756933115823818,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7765089722675367,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7773246329526917,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7781402936378466,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7789559543230016,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7797716150081566,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7805872756933115,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7814029363784666,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7822185970636215,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7830342577487766,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7838499184339315,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7846655791190864,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7854812398042414,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7862969004893964,,,,,0.0017272031161567401,,,,,,,,
,,,,,,,0.7871125611745514,,,,,0.0017258714252422014,,,,,,,,
,,,,,,,0.7879282218597063,,,,,0.0017258714252422014,,,,,,,,
,,,,,,,0.7887438825448614,,,,,0.0017258714252422014,,,,,,,,
,,,,,,,0.7895595432300163,,,,,0.0017258714252422014,,,,,,,,
,,,,,,,0.7903752039151712,,,,,0.0017258714252422014,,,,,,,,
,,,,,,,0.7911908646003263,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7920065252854812,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7928221859706363,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7936378466557912,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7944535073409462,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7952691680261011,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7960848287112561,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7969004893964111,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.797716150081566,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.7985318107667211,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.799347471451876,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8001631321370309,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.800978792822186,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8017944535073409,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.802610114192496,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8034257748776509,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8042414355628059,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8050570962479608,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8058727569331158,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8066884176182708,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8075040783034257,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8083197389885808,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8091353996737357,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8099510603588908,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8107667210440457,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8115823817292006,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8123980424143556,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8132137030995106,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8140293637846656,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8148450244698205,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8156606851549756,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8164763458401305,,,,,0.0017245397343276625,,,,,,,,
,,,,,,,0.8172920065252854,,,,,0.0017232080434131237,,,,,,,,
,,,,,,,0.8181076672104405,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8189233278955954,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8197389885807504,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8205546492659054,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8213703099510603,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8221859706362153,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8230016313213703,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8238172920065253,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8246329526916802,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8254486133768353,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8262642740619902,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8270799347471451,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8278955954323002,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8287112561174551,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8295269168026101,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8303425774877651,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8311582381729201,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.831973898858075,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.83278955954323,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.833605220228385,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8344208809135399,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.835236541598695,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8360522022838499,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8368678629690048,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8376835236541599,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8384991843393148,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8393148450244698,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8401305057096248,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8409461663947798,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8417618270799347,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8425774877650897,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8433931484502447,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8442088091353996,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8450244698205547,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8458401305057096,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8466557911908646,,,,,0.001721876352498585,,,,,,,,
,,,,,,,0.8474714518760196,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8482871125611745,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8491027732463295,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8499184339314845,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8507340946166395,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8515497553017944,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8523654159869495,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8531810766721044,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8539967373572593,,,,,0.0017192129706695076,,,,,,,,
,,,,,,,0.8548123980424144,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8556280587275693,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8564437194127243,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8572593800978793,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8580750407830342,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8588907014681892,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8597063621533442,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8605220228384992,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8613376835236541,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8621533442088092,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8629690048939641,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.863784665579119,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8646003262642741,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.865415986949429,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.866231647634584,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.867047308319739,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.867862969004894,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8686786296900489,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8694942903752039,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8703099510603589,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8711256117455138,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8719412724306689,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8727569331158238,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8735725938009788,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8743882544861338,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8752039151712887,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8760195758564437,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8768352365415987,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8776508972267537,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8784665579119086,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8792822185970636,,,,,0.0017178812797549689,,,,,,,,
,,,,,,,0.8800978792822186,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8809135399673735,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8817292006525286,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8825448613376835,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8833605220228385,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8841761827079935,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8849918433931484,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8858075040783034,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8866231647634584,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8874388254486134,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8882544861337683,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8890701468189234,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8898858075040783,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8907014681892332,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8915171288743883,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8923327895595432,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8931484502446982,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8939641109298532,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8947797716150081,,,,,0.0017165495888404301,,,,,,,,
,,,,,,,0.8955954323001631,,,,,0.001712554516096814,,,,,,,,
,,,,,,,0.8964110929853181,,,,,0.001712554516096814,,,,,,,,
,,,,,,,0.8972267536704731,,,,,0.0016339847521390286,,,,,,,,
,,,,,,,0.898042414355628,,,,,0.001596697406531944,,,,,,,,
,,,,,,,0.8988580750407831,,,,,0.001560741751839398,,,,,,,,
,,,,,,,0.899673735725938,,,,,0.001464860005992609,,,,,,,,
,,,,,,,0.9004893964110929,,,,,0.001430236042214602,,,,,,,,
,,,,,,,0.901305057096248,,,,,0.001430236042214602,,,,,,,,
,,,,,,,0.9021207177814029,,,,,0.001364983187402204,,,,,,,,
,,,,,,,0.9029363784665579,,,,,0.001364983187402204,,,,,,,,
,,,,,,,0.9037520391517129,,,,,0.0013077204780770383,,,,,,,,
,,,,,,,0.9045676998368679,,,,,0.0013077204780770383,,,,,,,,
,,,,,,,0.9053833605220228,,,,,0.0013077204780770383,,,,,,,,
,,,,,,,0.9061990212071778,,,,,0.0012810866597862637,,,,,,,,
,,,,,,,0.9070146818923328,,,,,0.0012810866597862637,,,,,,,,
,,,,,,,0.9078303425774877,,,,,0.0012810866597862637,,,,,,,,
,,,,,,,0.9086460032626428,,,,,0.0012810866597862637,,,,,,,,
,,,,,,,0.9094616639477977,,,,,0.0012810866597862637,,,,,,,,
,,,,,,,0.9102773246329527,,,,,0.0012504577687518727,,,,,,,,
,,,,,,,0.9110929853181077,,,,,0.0012504577687518727,,,,,,,,
,,,,,,,0.9119086460032626,,,,,0.0012504577687518727,,,,,,,,
,,,,,,,0.9127243066884176,,,,,0.0012504577687518727,,,,,,,,
,,,,,,,0.9135399673735726,,,,,0.0012251556413756368,,,,,,,,
,,,,,,,0.9143556280587276,,,,,0.0012251556413756368,,,,,,,,
,,,,,,,0.9151712887438825,,,,,0.0012251556413756368,,,,,,,,
,,,,,,,0.9159869494290375,,,,,0.0012251556413756368,,,,,,,,
,,,,,,,0.9168026101141925,,,,,0.0012011852049139396,,,,,,,,
,,,,,,,0.9176182707993474,,,,,0.0012011852049139396,,,,,,,,
